  8 34    10.28846   -12.29078    10.32448   -12.53861    10.43866   -12.52721    10.40294   -12.27900
  8 35    10.17432   -12.30169    10.21136   -12.55478    10.32516   -12.54373    10.28840   -12.29013
  8 36    10.06275   -12.31518    10.09953   -12.56508    10.21148   -12.55461    10.17494   -12.30409
  9  1     3.41532   -11.80649     3.40330   -11.55734     3.29418   -11.55945     3.30570   -11.80909
  9  2     3.30359   -11.80853     3.29222   -11.56063     3.18230   -11.56314     3.19314   -11.81141
  9  3     3.19283   -11.81231     3.18188   -11.56301     3.07222   -11.56570     3.08264   -11.81526
  9  4     3.08032   -11.81255     3.06989   -11.56493     2.96045   -11.56792     2.97034   -11.81565
  9  5     2.96831   -11.81857     2.95844   -11.56883     2.84827   -11.57207     2.85759   -11.82180
  9  6     2.85607   -11.82155     2.84675   -11.57250     2.73684   -11.57604     2.74561   -11.82496
  9  7     2.74262   -11.82400     2.73400   -11.57494     2.62714   -11.57863     2.63522   -11.82744
  9  8     2.63200   -11.82832     2.62386   -11.57938     2.51336   -11.58347     2.52095   -11.83202
  9  9     2.52047   -11.83209     2.51289   -11.58281     2.40315   -11.58710     2.41018   -11.83586
  9 10     3.42587   -12.07730     3.41525   -11.82674     3.30739   -11.82931     3.31780   -12.08037
  9 11     3.31539   -12.08066     3.30498   -11.82897     3.19381   -11.83191     3.20399   -12.08399
  9 12     3.20340   -12.08387     3.19302   -11.83167     3.08196   -11.83469     3.09211   -12.08715
  9 13     3.09135   -12.08709     3.08135   -11.83669     2.97191   -11.83978     2.98167   -12.09031
  9 14     2.97897   -12.08758     2.96927   -11.83895     2.85715   -11.84227     2.86661   -12.09088
  9 15     2.86607   -12.09286     2.85661   -11.84360     2.74566   -11.84696     2.75488   -12.09606
  9 16     2.75254   -12.09665     2.74335   -11.84834     2.63385   -11.85182     2.64279   -12.09987
  9 17     2.64143   -12.10062     2.63251   -11.85039     2.52152   -11.85408     2.53018   -12.10387
  9 18     2.52992   -12.10402     2.52134   -11.85313     2.41046   -11.85678     2.41879   -12.10712
  9 19     3.31668   -12.08107     3.32614   -12.33244     3.43619   -12.32862     3.42678   -12.07776
  9 20     3.20715   -12.08508     3.21673   -12.33707     3.32528   -12.33342     3.31577   -12.08181
  9 21     3.09279   -12.08945     3.10238   -12.34089     3.21306   -12.33735     3.20353   -12.08616
  9 22     2.98082   -12.09194     2.99048   -12.34419     3.10120   -12.34087     3.09161   -12.08873
  9 23     2.86712   -12.09606     2.87686   -12.34617     2.98869   -12.34295     2.97899   -12.09281
  9 24     2.75359   -12.10056     2.76353   -12.34960     2.87584   -12.34631     2.86594   -12.09713
  9 25     2.64197   -12.10217     2.65168   -12.35233     2.76275   -12.34935     2.75309   -12.09890
  9 26     2.53150   -12.10577     2.54144   -12.35583     2.65160   -12.35299     2.64168   -12.10250
  9 27     2.41938   -12.10686     2.42920   -12.35796     2.53983   -12.35535     2.53004   -12.10369
  9 28     3.32976   -12.36210     3.33794   -12.60385     3.44484   -12.59957     3.43702   -12.35837
  9 29     3.21561   -12.35695     3.22435   -12.60814     3.33295   -12.60416     3.32457   -12.35331
  9 30     3.10345   -12.36161     3.11247   -12.61047     3.22257   -12.60677     3.21390   -12.35813
  9 31     2.98997   -12.36530     2.99949   -12.61508     3.11121   -12.61149     3.10206   -12.36181
  9 32     2.87832   -12.36857     2.88816   -12.61887     2.99887   -12.61567     2.98940   -12.36534
  9 33     2.76546   -12.37132     2.77573   -12.62165     2.88624   -12.61877     2.87633   -12.36827
  9 34     2.65264   -12.37508     2.66318   -12.62370     2.77485   -12.62099     2.76465   -12.37208
  9 35     2.54077   -12.37695     2.55147   -12.62351     2.66278   -12.62114     2.65240   -12.37417
  9 36     2.43142   -12.38184     2.44152   -12.61079     2.55012   -12.60880     2.54029   -12.37935
 10  1     2.43756   -11.80945     2.42896   -11.56688     2.31873   -11.56801     2.32683   -11.81107
 10  2     2.32450   -11.81562     2.31618   -11.56737     2.20785   -11.56868     2.21566   -11.81730
 10  3     2.21508   -11.81553     2.20738   -11.56853     2.09657   -11.57017     2.10373   -11.81743
 10  4     2.10290   -11.81506     2.09585   -11.57196     1.98493   -11.57391     1.99145   -11.81714
 10  5     1.99127   -11.82083     1.98473   -11.57157     1.87325   -11.57375     1.87924   -11.82300
 10  6     1.87778   -11.82360     1.87161   -11.57481     1.76220   -11.57723     1.76783   -11.82588
 10  7     1.76701   -11.82587     1.76154   -11.57729     1.65087   -11.57996     1.65579   -11.82831
 10  8     1.65351   -11.82737     1.64862   -11.58026     1.54089   -11.58316     1.54525   -11.82987
 10  9     1.54389   -11.83065     1.53953   -11.58294     1.43016   -11.58613     1.43399   -11.83334
 10 10     2.44547   -12.08523     2.43799   -11.83454     2.32823   -11.83616     2.33549   -12.08738
 10 11     2.33388   -12.08703     2.32677   -11.84002     2.21716   -11.84174     2.22405   -12.08914
 10 12     2.22218   -12.08633     2.21522   -11.83904     2.10420   -11.84105     2.11092   -12.08862
 10 13     2.11044   -12.09154     2.10366   -11.84107     1.99197   -11.84316     1.99851   -12.09375
 10 14     1.99848   -12.09236     1.99198   -11.84226     1.88022   -11.84450     1.88647   -12.09459
 10 15     1.88582   -12.09570     1.87958   -11.84397     1.76752   -11.84629     1.77351   -12.09786
 10 16     1.77283   -12.09783     1.76678   -11.84686     1.65568   -11.84928     1.66149   -12.09997
 10 17     1.66084   -12.10028     1.65510   -11.84851     1.54485   -11.85108     1.55034   -12.10244
 10 18     1.54855   -12.10280     1.54319   -11.85170     1.43449   -11.85431     1.43961   -12.10488
 10 19     2.33503   -12.08771     2.34115   -12.33526     2.44837   -12.33263     2.44230   -12.08557
 10 20     2.22356   -12.08978     2.22987   -12.33863     2.33975   -12.33607     2.33348   -12.08756
 10 21     2.11090   -12.09352     2.11731   -12.34437     2.22738   -12.34192     2.22103   -12.09131
 10 22     1.99894   -12.09450     2.00523   -12.34276     2.11699   -12.34046     2.11075   -12.09233
 10 23     1.88588   -12.09661     1.89241   -12.34860     2.00232   -12.34647     1.99584   -12.09446
 10 24     1.77382   -12.09967     1.78055   -12.34983     1.89114   -12.34773     1.88446   -12.09742
 10 25     1.66151   -12.10092     1.66822   -12.35285     1.77892   -12.35099     1.77225   -12.09877
 10 26     1.54975   -12.10289     1.55648   -12.35377     1.66523   -12.35200     1.65853   -12.10069
 10 27     1.43902   -12.10545     1.44560   -12.35579     1.55661   -12.35418     1.55006   -12.10329
 10 28     2.34232   -12.36035     2.34748   -12.60714     2.45557   -12.60393     2.45074   -12.35762
 10 29     2.22982   -12.36229     2.23523   -12.61163     2.34645   -12.60868     2.34140   -12.35971
 10 30     2.11797   -12.36554     2.12380   -12.61575     2.23267   -12.61304     2.22719   -12.36306
 10 31     2.00559   -12.36797     2.01188   -12.61747     2.12352   -12.61504     2.11759   -12.36566
 10 32     1.89413   -12.36957     1.90074   -12.61889     2.00894   -12.61672     2.00268   -12.36736
 10 33     1.77949   -12.37149     1.78654   -12.62235     1.89950   -12.62038     1.89282   -12.36936
 10 34     1.66854   -12.37491     1.67596   -12.62356     1.78758   -12.62198     1.78051   -12.37306
 10 35     1.55767   -12.37525     1.56541   -12.62455     1.67580   -12.62327     1.66839   -12.37356
 10 36     1.44619   -12.37656     1.45410   -12.62602     1.56200   -12.62509     1.55440   -12.37512
 11  1     1.45820   -11.80966     1.45260   -11.56423     1.34295   -11.56437     1.34804   -11.81029
 11  2     1.34674   -11.81140     1.34165   -11.56420     1.23217   -11.56449     1.23674   -11.81206
 11  3     1.23602   -11.81204     1.23139   -11.56431     1.12057   -11.56487     1.12466   -11.81286
 11  4     1.12449   -11.81155     1.12044   -11.56470     1.00955   -11.56557     1.01306   -11.81253
 11  5     1.01178   -11.81153     1.00842   -11.56585     0.89807   -11.56694     0.90088   -11.81262
 11  6     0.90013   -11.81398     0.89710   -11.56668     0.78587   -11.56819     0.78835   -11.81536
 11  7     0.78816   -11.81683     0.78586   -11.56913     0.67554   -11.57071     0.67729   -11.81816
 11  8     0.67634   -11.81805     0.67454   -11.57010     0.56428   -11.57203     0.56554   -11.81961
 11  9     0.56321   -11.81892     0.56196   -11.57251     0.45411   -11.57463     0.45485   -11.82054
 11 10     1.46295   -12.08275     1.45867   -11.83255     1.34821   -11.83310     1.35226   -12.08382
 11 11     1.35196   -12.08281     1.34790   -11.83387     1.23666   -11.83452     1.24048   -12.08385
 11 12     1.24023   -12.08568     1.23638   -11.83601     1.12617   -11.83687     1.12979   -12.08679
 11 13     1.12828   -12.08648     1.12464   -11.83554     1.01279   -11.83659     1.01618   -12.08766
 11 14     1.01594   -12.08745     1.01257   -11.83531     0.90119   -11.83645     0.90430   -12.08858
 11 15     0.90325   -12.08875     0.90015   -11.83742     0.78837   -11.83869     0.79123   -12.08987
 11 16     0.79123   -12.08670     0.78839   -11.83816     0.67665   -11.83951     0.67925   -12.08777
 11 17     0.67874   -12.09085     0.67617   -11.83934     0.56546   -11.84085     0.56778   -12.09196
 11 18     0.56698   -12.09192     0.56481   -11.84074     0.45561   -11.84233     0.45754   -12.09295
 11 19     1.35205   -12.08504     1.35515   -12.33415     1.46499   -12.33252     1.46193   -12.08391
 11 20     1.24137   -12.08906     1.24456   -12.33799     1.35522   -12.33642     1.35209   -12.08787
 11 21     1.12887   -12.08670     1.13214   -12.33878     1.24268   -12.33741     1.23946   -12.08559
 11 22     1.01602   -12.08784     1.01921   -12.33973     1.13068   -12.33848     1.12755   -12.08671
 11 23     0.90361   -12.08943     0.90700   -12.34153     1.01879   -12.34042     1.01545   -12.08831
 11 24     0.79111   -12.09023     0.79471   -12.34263     0.90659   -12.34152     0.90304   -12.08899
 11 25     0.67983   -12.09137     0.68327   -12.34221     0.79417   -12.34134     0.79077   -12.09021
 11 26     0.56832   -12.09237     0.57193   -12.34227     0.68270   -12.34148     0.67912   -12.09117
 11 27     0.45694   -12.09356     0.46044   -12.34432     0.57061   -12.34390     0.56715   -12.09260
 11 28     1.35576   -12.35732     1.35777   -12.60668     1.46764   -12.60444     1.46595   -12.35558
 11 29     1.24389   -12.35800     1.24624   -12.60771     1.35709   -12.60579     1.35509   -12.35647
 11 30     1.13169   -12.35945     1.13443   -12.61013     1.24611   -12.60845     1.24372   -12.35802
 11 31     1.02028   -12.36129     1.02336   -12.61097     1.13460   -12.60949     1.13188   -12.35993
 11 32     0.90748   -12.36321     0.91081   -12.60819     1.02255   -12.60706     1.01957   -12.36207
 11 33     0.79515   -12.36462     0.79901   -12.61247     0.91054   -12.61162     0.90704   -12.36364
 11 34     0.68302   -12.36453     0.68720   -12.60849     0.79879   -12.60793     0.79496   -12.36373
 11 35     0.57144   -12.36624     0.57586   -12.61131     0.68700   -12.61109     0.68291   -12.36563
 11 36     0.46061   -12.36585     0.46535   -12.61403     0.57595   -12.61424     0.57153   -12.36555
 12  1    14.93456   -10.44783    14.88433   -10.19930    14.76934   -10.21481    14.81909   -10.46381
 12  2    14.81950   -10.46611    14.76954   -10.21583    14.65415   -10.23176    14.70361   -10.48241
 12  3    14.70277   -10.48062    14.65346   -10.23098    14.53860   -10.24705    14.58735   -10.49690
 12  4    14.58658   -10.49803    14.53767   -10.24687    14.42189   -10.26340    14.47023   -10.51468
 12  5    14.47025   -10.51647    14.42182   -10.26452    14.30660   -10.28113    14.35441   -10.53305
 12  6    14.35397   -10.53296    14.30578   -10.28022    14.19042   -10.29721    14.23796   -10.54978
 12  7    14.23783   -10.55040    14.19080   -10.29921    14.07681   -10.31628    14.12322   -10.56721
 12  8    14.12136   -10.56438    14.07510   -10.31463    13.96153   -10.33194    14.00713   -10.58128
 12  9    14.00556   -10.58219    13.96036   -10.33480    13.84778   -10.35217    13.89233   -10.59904
 12 10    14.98893   -10.72501    14.93921   -10.47141    14.82380   -10.48745    14.87334   -10.74152
 12 11    14.87300   -10.74041    14.82371   -10.48699    14.70764   -10.50325    14.75674   -10.75703
 12 12    14.75742   -10.75902    14.70778   -10.50381    14.59146   -10.52034    14.64084   -10.77574
 12 13    14.64015   -10.77574    14.59139   -10.52316    14.47534   -10.53973    14.52384   -10.79237
 12 14    14.52327   -10.79145    14.47448   -10.53669    14.35855   -10.55340    14.40709   -10.80811
 12 15    14.40635   -10.80932    14.35763   -10.55401    14.24205   -10.57073    14.29046   -10.82583
 12 16    14.29018   -10.82557    14.24172   -10.57057    14.12647   -10.58741    14.17459   -10.84206
 12 17    14.17320   -10.83838    14.12576   -10.58679    14.01037   -10.60376    14.05746   -10.85487
 12 18    14.05619   -10.85866    14.00868   -10.60444    13.89585   -10.62110    13.94299   -10.87472
 12 19    14.87346   -10.74151    14.92213   -10.99634    15.03758   -10.97936    14.98902   -10.72496
 12 20    14.75799   -10.75813    14.80686   -11.01344    14.92216   -10.99660    14.87339   -10.74159
 12 21    14.64115   -10.77571    14.69001   -11.03133    14.80537   -11.01455    14.75658   -10.75910
 12 22    14.52468   -10.79284    14.57265   -11.04350    14.68836   -11.02697    14.64045   -10.77633
 12 23    14.40743   -10.80809    14.45665   -11.06466    14.57255   -11.04818    14.52335   -10.79150
 12 24    14.28983   -10.82513    14.33913   -11.08064    14.45542   -11.06419    14.40611   -10.80843
 12 25    14.17620   -10.84161    14.22518   -11.09686    14.33841   -11.08100    14.28941   -10.82537
 12 26    14.05832   -10.85895    14.10728   -11.11248    14.22268   -11.09645    14.17369   -10.84242
 12 27    13.94468   -10.87605    13.99321   -11.12845    14.10716   -11.11291    14.05854   -10.85986
 12 28    14.92696   -11.02019    14.97383   -11.27136    15.08788   -11.25403    15.04141   -11.00321
 12 29    14.81061   -11.03549    14.85793   -11.28737    14.97209   -11.27034    14.92519   -11.01871
 12 30    14.69337   -11.05103    14.74141   -11.30492    14.85723   -11.28799    14.80958   -11.03421
 12 31    14.57681   -11.06877    14.62491   -11.32049    14.74054   -11.30387    14.69281   -11.05213
 12 32    14.45990   -11.08554    14.50848   -11.33794    14.62460   -11.32157    14.57636   -11.06901
 12 33    14.34344   -11.10299    14.39223   -11.35415    14.50856   -11.33807    14.46010   -11.08662
 12 34    14.22736   -11.11848    14.27614   -11.36779    14.39185   -11.35203    14.34336   -11.10229
 12 35    14.11265   -11.13373    14.16188   -11.38405    14.27531   -11.36898    14.22634   -11.11813
 12 36    13.99699   -11.14955    14.04605   -11.39771    14.15973   -11.38292    14.11089   -11.13412
 13  1    12.90724   -10.68394    12.86320   -10.43766    12.75022   -10.45118    12.79380   -10.69793
 13  2    12.79299   -10.69787    12.74937   -10.45076    12.63559   -10.46465    12.67871   -10.71213
 13  3    12.67793   -10.71080    12.63504   -10.46401    12.52178   -10.47805    12.56415   -10.72508
 13  4    12.56264   -10.72691    12.51987   -10.47808    12.40591   -10.49259    12.44812   -10.74153
 13  5    12.44747   -10.74174    12.40509   -10.49112    12.29102   -10.50584    12.33281   -10.75645
