101 26    -2.38440    -6.98747    -2.38977    -7.23637    -2.27670    -7.23895    -2.27122    -6.98963
101 27    -2.49370    -6.98663    -2.49910    -7.23363    -2.38675    -7.23642    -2.38124    -6.98885
101 28    -1.61827    -7.26683    -1.62558    -7.51390    -1.51256    -7.51488    -1.50486    -7.26840
101 29    -1.72698    -7.26628    -1.73395    -7.51250    -1.62137    -7.51378    -1.61398    -7.26799
101 30    -1.83826    -7.26429    -1.84475    -7.51087    -1.73093    -7.51247    -1.72401    -7.26619
101 31    -1.94824    -7.26225    -1.95423    -7.50913    -1.84075    -7.51102    -1.83431    -7.26431
101 32    -2.05975    -7.26044    -2.06529    -7.50692    -1.95112    -7.50914    -1.94513    -7.26269
101 33    -2.17031    -7.25738    -2.17538    -7.50471    -2.06146    -7.50719    -2.05594    -7.25976
101 34    -2.28032    -7.25578    -2.28494    -7.50191    -2.17169    -7.50466    -2.16663    -7.25827
101 35    -2.39042    -7.25204    -2.39472    -7.49880    -2.28195    -7.50191    -2.27722    -7.25476
101 36    -2.49941    -7.25016    -2.50339    -7.49544    -2.39154    -7.49891    -2.38714    -7.25311
102  1     2.44741    -6.72160     2.43730    -6.47707     2.32468    -6.47905     2.33430    -6.72413
102  2     2.33881    -6.72443     2.32929    -6.47902     2.21557    -6.48129     2.22457    -6.72712
102  3     2.22729    -6.72692     2.21824    -6.48124     2.10564    -6.48380     2.11416    -6.72976
102  4     2.11731    -6.72943     2.10876    -6.48367     1.99558    -6.48649     2.00358    -6.73238
102  5     2.00741    -6.73236     1.99952    -6.48637     1.88552    -6.48950     1.89284    -6.73548
102  6     1.89543    -6.73524     1.88791    -6.48946     1.77540    -6.49297     1.78235    -6.73861
102  7     1.78495    -6.74019     1.77811    -6.49301     1.66574    -6.49668     1.67201    -6.74356
102  8     1.67535    -6.74421     1.66900    -6.49666     1.55652    -6.50063     1.56232    -6.74778
102  9     1.56505    -6.74848     1.55928    -6.50033     1.44796    -6.50456     1.45319    -6.75216
102 10     2.45516    -6.98565     2.44651    -6.73822     2.33498    -6.74075     2.34344    -6.98874
102 11     2.34527    -6.98899     2.33685    -6.74081     2.22498    -6.74341     2.23321    -6.99202
102 12     2.23596    -6.99121     2.22767    -6.74340     2.11472    -6.74631     2.12281    -6.99441
102 13     2.12527    -6.99439     2.11722    -6.74614     2.00406    -6.74913     2.01189    -6.99753
102 14     2.01422    -6.99726     2.00632    -6.74896     1.89334    -6.75207     1.90101    -7.00036
102 15     1.90308    -7.00067     1.89545    -6.75224     1.78281    -6.75554     1.79022    -7.00381
102 16     1.79242    -7.00362     1.78497    -6.75527     1.67247    -6.75862     1.67970    -7.00667
102 17     1.68180    -7.00837     1.67454    -6.75864     1.56271    -6.76213     1.56975    -7.01141
102 18     1.57218    -7.01075     1.56532    -6.76217     1.45357    -6.76570     1.46021    -7.01367
102 19     2.34140    -6.98525     2.34881    -7.23310     2.46196    -7.22938     2.45466    -6.98209
102 20     2.23273    -6.98836     2.24036    -7.23648     2.35277    -7.23293     2.34526    -6.98523
102 21     2.12142    -6.99147     2.12910    -7.23975     2.24275    -7.23635     2.23518    -6.98835
102 22     2.01047    -6.99443     2.01815    -7.24297     2.13201    -7.23969     2.12445    -6.99128
102 23     1.90051    -6.99760     1.90838    -7.24585     2.02149    -7.24269     2.01374    -6.99443
102 24     1.78888    -7.00018     1.79703    -7.24891     1.91062    -7.24582     1.90258    -6.99692
102 25     1.67841    -7.00367     1.68641    -7.25168     1.79998    -7.24884     1.79207    -7.00051
102 26     1.56831    -7.00553     1.57661    -7.25424     1.68960    -7.25153     1.68139    -7.00237
102 27     1.45927    -7.00984     1.46746    -7.25667     1.57961    -7.25417     1.57151    -7.00675
102 28     2.34884    -7.24850     2.35509    -7.49569     2.46815    -7.49137     2.46232    -7.24471
102 29     2.24014    -7.25303     2.24668    -7.49935     2.35926    -7.49537     2.35315    -7.24943
102 30     2.12882    -7.25633     2.13588    -7.50291     2.24969    -7.49922     2.24308    -7.25288
102 31     2.01872    -7.25942     2.02632    -7.50632     2.13981    -7.50287     2.13267    -7.25610
102 32     1.90735    -7.26288     1.91532    -7.50923     2.02946    -7.50613     2.02194    -7.25975
102 33     1.79679    -7.26500     1.80525    -7.51221     1.91915    -7.50940     1.91113    -7.26202
102 34     1.68690    -7.26858     1.69577    -7.51447     1.80898    -7.51194     1.80054    -7.26573
102 35     1.57681    -7.26994     1.58604    -7.51654     1.69875    -7.51433     1.68993    -7.26731
102 36     1.46795    -7.27318     1.47741    -7.51826     1.58922    -7.51651     1.58014    -7.27087
103  1    -0.50742    -6.73960    -0.50747    -6.49504    -0.61993    -6.49303    -0.62040    -6.73812
103  2    -0.61601    -6.73851    -0.61549    -6.49317    -0.72906    -6.49142    -0.73012    -6.73719
103  3    -0.72748    -6.73706    -0.72632    -6.49139    -0.83875    -6.48994    -0.84046    -6.73589
103  4    -0.83726    -6.73570    -0.83569    -6.48987    -0.94880    -6.48870    -0.95093    -6.73467
103  5    -0.94710    -6.73477    -0.94490    -6.48873    -1.05886    -6.48781    -1.06162    -6.73385
103  6    -1.05901    -6.73366    -1.05644    -6.48789    -1.16893    -6.48733    -1.17205    -6.73297
103  7    -1.16955    -6.73464    -1.16626    -6.48749    -1.27863    -6.48713    -1.28246    -6.73400
103  8    -1.27919    -6.73482    -1.27540    -6.48719    -1.38795    -6.48719    -1.39227    -6.73440
103  9    -1.38964    -6.73514    -1.38523    -6.48698    -1.49659    -6.48722    -1.50151    -6.73485
103 10    -0.51060    -7.00344    -0.50903    -6.75617    -0.62043    -6.75472    -0.62220    -7.00257
103 11    -0.62034    -7.00296    -0.61859    -6.75485    -0.73035    -6.75353    -0.73231    -7.00208
103 12    -0.72957    -7.00132    -0.72772    -6.75352    -0.84055    -6.75242    -0.84261    -7.00052
103 13    -0.84013    -7.00062    -0.83803    -6.75237    -0.95115    -6.75136    -0.95347    -6.99976
103 14    -0.95119    -6.99953    -0.94888    -6.75131    -1.06176    -6.75044    -1.06429    -6.99867
103 15    -1.06223    -6.99912    -1.05967    -6.75066    -1.17233    -6.74993    -1.17511    -6.99823
103 16    -1.17290    -6.99807    -1.17017    -6.74971    -1.28262    -6.74908    -1.28557    -6.99715
103 17    -1.28354    -6.99895    -1.28058    -6.74918    -1.39250    -6.74870    -1.39566    -6.99805
103 18    -1.39319    -6.99732    -1.38986    -6.74884    -1.50162    -6.74844    -1.50515    -6.99636
103 19    -0.62409    -6.99906    -0.62685    -7.24678    -0.51373    -7.24703    -0.51088    -6.99990
103 20    -0.73265    -6.99833    -0.73528    -7.24634    -0.62298    -7.24673    -0.62026    -6.99917
103 21    -0.84383    -6.99751    -0.84637    -7.24577    -0.73282    -7.24630    -0.73019    -6.99835
103 22    -0.95471    -6.99652    -0.95721    -7.24501    -0.84346    -7.24575    -0.84086    -6.99742
103 23    -1.06467    -6.99586    -1.06697    -7.24408    -0.95392    -7.24492    -0.95151    -6.99671
103 24    -1.17636    -6.99451    -1.17834    -7.24324    -1.06471    -7.24412    -1.06262    -6.99523
103 25    -1.28675    -6.99409    -1.28891    -7.24213    -1.17539    -7.24328    -1.17313    -6.99494
103 26    -1.39682    -6.99216    -1.39874    -7.24084    -1.28572    -7.24209    -1.28369    -6.99297
103 27    -1.50591    -6.99250    -1.50790    -7.23937    -1.39569    -7.24083    -1.39360    -6.99339
103 28    -0.62748    -7.26220    -0.63134    -7.50923    -0.51835    -7.50885    -0.51409    -7.26237
103 29    -0.73607    -7.26285    -0.73967    -7.50907    -0.62714    -7.50904    -0.62312    -7.26324
103 30    -0.84735    -7.26224    -0.85034    -7.50876    -0.73661    -7.50901    -0.73318    -7.26279
103 31    -0.95734    -7.26154    -0.95989    -7.50836    -0.84647    -7.50888    -0.84347    -7.26222
103 32    -1.06867    -7.26108    -1.07083    -7.50748    -0.95676    -7.50832    -0.95415    -7.26195
103 33    -1.17917    -7.25931    -1.18087    -7.50651    -1.06699    -7.50767    -1.06484    -7.26035
103 34    -1.28909    -7.25894    -1.29032    -7.50492    -1.17717    -7.50636    -1.17551    -7.26013
103 35    -1.39914    -7.25653    -1.40003    -7.50319    -1.28734    -7.50495    -1.28602    -7.25789
103 36    -1.50808    -7.25598    -1.50867    -7.50127    -1.39692    -7.50336    -1.39593    -7.25754
104  1     1.46368    -6.72816     1.45695    -6.48363     1.34452    -6.48424     1.35075    -6.72932
104  2     1.35512    -6.72971     1.34895    -6.48430     1.23536    -6.48518     1.24099    -6.73100
104  3     1.24361    -6.73087     1.23801    -6.48520     1.12552    -6.48639     1.13059    -6.73234
104  4     1.13381    -6.73205     1.12862    -6.48629     1.01553    -6.48777     1.02016    -6.73368
104  5     1.02400    -6.73369     1.01946    -6.48771     0.90553    -6.48952     0.90950    -6.73551
104  6     0.91206    -6.73527     0.90790    -6.48947     0.79550    -6.49160     0.79909    -6.73725
104  7     0.80165    -6.73881     0.79814    -6.49169     0.68584    -6.49401     0.68880    -6.74086
104  8     0.69203    -6.74158     0.68905    -6.49403     0.57653    -6.49669     0.57897    -6.74382
104  9     0.58169    -6.74452     0.57934    -6.49639     0.46813    -6.49923     0.46996    -6.74682
104 10     1.46773    -6.99212     1.46253    -6.74474     1.35112    -6.74591     1.35613    -6.99386
104 11     1.35796    -6.99412     1.35296    -6.74603     1.24122    -6.74733     1.24602    -6.99585
104 12     1.24872    -6.99507     1.24384    -6.74733     1.13099    -6.74885     1.13566    -6.99688
104 13     1.13815    -6.99697     1.13347    -6.74872     1.02037    -6.75039     1.02484    -6.99879
104 14     1.02715    -6.99848     1.02266    -6.75030     0.90977    -6.75211     0.91404    -7.00030
104 15     0.91611    -7.00064     0.91187    -6.75225     0.79927    -6.75409     0.80330    -7.00234
104 16     0.80548    -7.00221     0.80143    -6.75388     0.68905    -6.75596     0.69288    -7.00399
104 17     0.69493    -7.00570     0.69105    -6.75592     0.57918    -6.75807     0.58286    -7.00746
104 18     0.58529    -7.00671     0.58188    -6.75819     0.47020    -6.76043     0.47340    -7.00837
104 19     1.35422    -6.99044     1.35823    -7.23819     1.47130    -7.23583     1.46740    -6.98864
104 20     1.24561    -6.99223     1.24983    -7.24030     1.36211    -7.23805     1.35800    -6.99041
104 21     1.13442    -6.99404     1.13870    -7.24231     1.25224    -7.24022     1.24807    -6.99223
104 22     1.02352    -6.99574     1.02772    -7.24422     1.14149    -7.24230     1.13740    -6.99396
104 23     0.91365    -6.99765     0.91808    -7.24580     1.03108    -7.24398     1.02676    -6.99582
104 24     0.80201    -6.99883     0.80677    -7.24755     0.92033    -7.24583     0.91567    -6.99695
104 25     0.69160    -7.00107     0.69621    -7.24900     0.80976    -7.24749     0.80525    -6.99925
104 26     0.58155    -7.00164     0.58640    -7.25034     0.69937    -7.24896     0.69461    -6.99982
104 27     0.47248    -7.00458     0.47725    -7.25140     0.58945    -7.25026     0.58476    -7.00286
104 28     1.35805    -7.25361     1.36092    -7.50069     1.47386    -7.49771     1.47140    -7.25117
104 29     1.24944    -7.25685     1.25260    -7.50303     1.36512    -7.50038     1.36239    -7.25460
104 30     1.13819    -7.25882     1.14185    -7.50538     1.25557    -7.50299     1.25235    -7.25670
104 31     1.02815    -7.26065     1.03234    -7.50743     1.14574    -7.50534     1.14200    -7.25869
104 32     0.91681    -7.26283     0.92140    -7.50916     1.03549    -7.50736     1.03136    -7.26101
104 33     0.80637    -7.26363     0.81143    -7.51081     0.92524    -7.50933     0.92062    -7.26200
104 34     0.69650    -7.26586     0.70196    -7.51176     0.81509    -7.51056     0.81006    -7.26436
104 35     0.58646    -7.26604     0.59230    -7.51258     0.70498    -7.51168     0.69955    -7.26471
104 36     0.47757    -7.26797     0.48365    -7.51304     0.59542    -7.51256     0.58973    -7.26695
105  1     0.49090    -6.72160     0.48819    -6.47688     0.37562    -6.47601     0.37783    -6.72123
105  2     0.38232    -6.72159     0.38012    -6.47610     0.26642    -6.47543     0.26810    -6.72132
105  3     0.27078    -6.72119     0.26908    -6.47541     0.15659    -6.47508     0.15777    -6.72113
105  4     0.16096    -6.72084     0.15973    -6.47503     0.04661    -6.47503     0.04731    -6.72096
105  5     0.05122    -6.72101     0.05056    -6.47496    -0.06343    -6.47505    -0.06331    -6.72110
105  6    -0.06075    -6.72083    -0.06098    -6.47505    -0.17345    -6.47558    -0.17375    -6.72124
105  7    -0.17122    -6.72288    -0.17081    -6.47567    -0.28317    -6.47638    -0.28410    -6.72333
105  8    -0.28082    -6.72403    -0.27992    -6.47638    -0.39248    -6.47741    -0.39388    -6.72467
105  9    -0.39117    -6.72541    -0.38972    -6.47709    -0.50114    -6.47834    -0.50308    -6.72610
105 10     0.49064    -6.98549     0.48938    -6.73811     0.37792    -6.73777     0.37899    -6.98572
105 11     0.38084    -6.98600     0.37981    -6.73787     0.26802    -6.73764     0.26886    -6.98618
105 12     0.27167    -6.98550     0.27067    -6.73760     0.15781    -6.73758     0.15860    -6.98573
105 13     0.16112    -6.98577     0.16037    -6.73752     0.04727    -6.73755     0.04781    -6.98595
105 14     0.05008    -6.98571     0.04954    -6.73754    -0.06335    -6.73768    -0.06302    -6.98585
105 15    -0.06093    -6.98623    -0.06132    -6.73786    -0.17390    -6.73811    -0.17373    -6.98633
105 16    -0.17153    -6.98616    -0.17168    -6.73788    -0.28415    -6.73834    -0.28421    -6.98635
105 17    -0.28220    -6.98813    -0.28207    -6.73841    -0.39392    -6.73895    -0.39426    -6.98826
105 18    -0.39177    -6.98759    -0.39127    -6.73911    -0.50305    -6.73972    -0.50375    -6.98766
105 19     0.37575    -6.98090     0.37587    -7.22867     0.48908    -7.22788     0.48905    -6.98066
105 20     0.26711    -6.98123     0.26741    -7.22928     0.37981    -7.22860     0.37960    -6.98096
105 21     0.15591    -6.98145     0.15625    -7.22971     0.26984    -7.22919     0.26960    -6.98120
105 22     0.04507    -6.98154     0.04546    -7.23002     0.15916    -7.22971     0.15888    -6.98137
105 23    -0.06489    -6.98181    -0.06433    -7.23000     0.04879    -7.22978     0.04832    -6.98158
105 24    -0.17651    -6.98146    -0.17564    -7.23019    -0.06204    -7.23006    -0.06281    -6.98119
105 25    -0.28692    -6.98220    -0.28622    -7.23013    -0.17266    -7.23021    -0.17327    -6.98199
105 26    -0.39690    -6.98114    -0.39606    -7.22982    -0.28311    -7.23000    -0.28387    -6.98090
105 27    -0.50606    -6.98261    -0.50520    -7.22946    -0.39299    -7.22978    -0.39376    -6.98239
105 28     0.37536    -7.24413     0.37446    -7.49127     0.48759    -7.48991     0.48887    -7.24323
105 29     0.26670    -7.24566     0.26609    -7.49205     0.37870    -7.49107     0.37970    -7.24507
105 30     0.15543    -7.24616     0.15528    -7.49280     0.26908    -7.49201     0.26964    -7.24563
105 31     0.04553    -7.24646     0.04581    -7.49334     0.15925    -7.49285     0.15938    -7.24609
105 32    -0.06581    -7.24695    -0.06515    -7.49342     0.04890    -7.49326     0.04866    -7.24680
105 33    -0.17635    -7.24625    -0.17522    -7.49356    -0.06132    -7.49370    -0.06204    -7.24624
105 34    -0.28628    -7.24694    -0.28466    -7.49308    -0.17147    -7.49342    -0.17268    -7.24701
105 35    -0.39628    -7.24557    -0.39439    -7.49227    -0.28171    -7.49296    -0.28320    -7.24586
105 36    -0.50525    -7.24602    -0.50310    -7.49140    -0.39124    -7.49241    -0.39302    -7.24651
106  1     8.22118    -6.18705     8.19222    -5.94172     8.07807    -5.95136     8.10657    -6.19719
106  2     8.11110    -6.19716     8.08263    -5.95100     7.96747    -5.96096     7.99546    -6.20751
